TWTR|13:31:47.550|66.8000|89
TWTR|13:31:48.575|66.7450|10
TWTR|13:31:48.575|66.6955|40
TWTR|13:31:50.650|66.7000|100
TWTR|13:31:50.650|66.7000|100
TWTR|13:31:53.750|66.7999|400
TWTR|13:31:54.850|66.7426|1000
TWTR|13:31:55.225|66.7840|100
TWTR|13:31:57.125|66.8000|200
TWTR|13:31:58.400|66.7800|100
TWTR|13:32:00.275|66.7300|100
TWTR|13:32:00.300|66.7900|85
TWTR|13:32:00.300|66.8000|15
TWTR|13:32:00.300|66.7800|100
TWTR|13:32:00.300|66.7300|75
TWTR|13:32:00.300|66.7800|250
TWTR|13:32:01.450|66.7700|100
TWTR|13:32:01.550|66.7860|300
TWTR|13:32:05.825|66.7690|200
TWTR|13:32:05.825|66.7690|200
TWTR|13:32:05.825|66.7620|600
TWTR|13:32:06.150|66.7300|12
TWTR|13:32:07.200|66.7300|100
TWTR|13:32:07.200|66.7300|100
TWTR|13:32:07.200|66.7500|100
TWTR|13:32:07.200|66.7300|100
TWTR|13:32:07.225|66.7500|100
TWTR|13:32:09.800|66.7200|100
TWTR|13:32:09.875|66.7200|50
TWTR|13:32:09.875|66.7200|50
TWTR|13:32:09.875|66.7201|140
TWTR|13:32:09.975|66.7500|100
TWTR|13:32:09.975|66.7500|400
TWTR|13:32:09.975|66.7500|100
TWTR|13:32:10.000|66.7500|400
TWTR|13:32:10.975|66.7600|100
TWTR|13:32:11.025|66.7700|100
TWTR|13:32:11.025|66.7700|100
TWTR|13:32:11.025|66.7700|100
TWTR|13:32:11.025|66.7700|100
TWTR|13:32:11.025|66.7700|100
TWTR|13:32:11.025|66.7700|100
TWTR|13:32:11.025|66.7650|100
TWTR|13:32:11.050|66.7700|1200
TWTR|13:32:11.050|66.7700|400
TWTR|13:32:11.125|66.7700|200
TWTR|13:32:11.225|66.7700|200
TWTR|13:32:11.225|66.7699|200
TWTR|13:32:11.400|66.7501|2500
TWTR|13:32:11.400|66.8000|1300
TWTR|13:32:12.075|66.7990|200
TWTR|13:32:12.075|66.7990|150
TWTR|13:32:12.075|66.8000|100
TWTR|13:32:12.075|66.7990|200
TWTR|13:32:12.100|66.7950|100
TWTR|13:32:13.200|66.7501|300
TWTR|13:32:14.025|66.7500|1550
TWTR|13:32:17.475|66.7800|100
TWTR|13:32:17.675|66.7500|20
TWTR|13:32:19.800|66.8000|50
TWTR|13:32:20.025|66.7900|25
TWTR|13:32:20.025|66.8000|100
TWTR|13:32:20.025|66.8000|100
TWTR|13:32:20.050|66.8000|75
TWTR|13:32:20.275|66.8100|50
TWTR|13:32:20.275|66.8000|10
TWTR|13:32:20.300|66.7500|10
TWTR|13:32:20.325|66.8100|90
TWTR|13:32:22.575|66.8100|100
TWTR|13:32:23.750|66.8300|2
TWTR|13:32:27.150|66.8200|100
TWTR|13:32:27.150|66.8200|100
TWTR|13:32:27.150|66.8200|100
TWTR|13:32:27.150|66.8200|100
TWTR|13:32:27.150|66.8100|100
TWTR|13:32:27.150|66.8000|2300
TWTR|13:32:30.000|66.8400|10
TWTR|13:32:34.175|66.8300|100
TWTR|13:32:34.200|66.8300|100
TWTR|13:32:34.250|66.8300|300
TWTR|13:32:34.250|66.8300|100
TWTR|13:32:34.275|66.8300|59
TWTR|13:32:34.300|66.8300|200
TWTR|13:32:34.300|66.8300|41
TWTR|13:32:34.300|66.8300|100
TWTR|13:32:38.750|66.8000|2
TWTR|13:32:39.725|66.8299|25
TWTR|13:32:41.100|66.8200|100
TWTR|13:32:42.575|66.8300|50
TWTR|13:32:44.700|66.8200|100
TWTR|13:32:44.700|66.8000|100
TWTR|13:32:44.875|66.8000|100
TWTR|13:32:44.875|66.8000|100
TWTR|13:32:44.975|66.8000|100
TWTR|13:32:44.975|66.8000|50
TWTR|13:32:48.975|66.8000|100
TWTR|13:32:49.850|66.8280|90
TWTR|13:32:49.850|66.8300|100
TWTR|13:32:50.650|66.8700|900
TWTR|13:32:51.900|66.8140|200
TWTR|13:32:52.900|66.8700|60
TWTR|13:32:54.875|66.8600|100
TWTR|13:32:56.525|66.8500|8
TWTR|13:32:57.075|66.8000|10
TWTR|13:32:57.075|66.8000|100
TWTR|13:33:00.725|66.8500|100
TWTR|13:33:00.750|66.8500|100
TWTR|13:33:02.225|66.8499|1
TWTR|13:33:03.200|66.8292|500
TWTR|13:33:04.400|66.8500|50
TWTR|13:33:04.400|66.8500|100
TWTR|13:33:04.425|66.8500|100
TWTR|13:33:04.475|66.8500|100
TWTR|13:33:04.525|66.8010|50
TWTR|13:33:04.525|66.8500|50
TWTR|13:33:04.750|66.8600|100
TWTR|13:33:04.825|66.8600|100
TWTR|13:33:04.875|66.8600|100
TWTR|13:33:04.875|66.8700|300
TWTR|13:33:07.075|66.8414|100
TWTR|13:33:11.250|66.8100|55
TWTR|13:33:12.075|66.8400|75
TWTR|13:33:14.075|66.8250|100
TWTR|13:33:14.075|66.8101|100
TWTR|13:33:14.100|66.8400|100
TWTR|13:33:14.150|66.8400|125
TWTR|13:33:14.150|66.8400|75
TWTR|13:33:14.150|66.8400|100
TWTR|13:33:14.150|66.8700|100
TWTR|13:33:14.150|66.8400|25
TWTR|13:33:14.150|66.8700|100
TWTR|13:33:14.150|66.8700|1700
TWTR|13:33:14.675|66.8400|100
TWTR|13:33:14.700|66.8300|100
TWTR|13:33:14.725|66.8101|800
TWTR|13:33:17.650|66.8300|425
TWTR|13:33:17.675|66.8700|100
TWTR|13:33:17.675|66.8300|75
TWTR|13:33:19.375|66.8445|300
TWTR|13:33:25.200|66.8800|100
TWTR|13:33:25.525|66.8600|200
TWTR|13:33:25.525|66.8600|62
TWTR|13:33:25.525|66.8600|100
TWTR|13:33:25.575|66.8800|800
TWTR|13:33:27.075|66.8555|100
TWTR|13:33:27.850|66.8800|32
TWTR|13:33:29.325|66.8201|100
TWTR|13:33:29.475|66.8799|100
TWTR|13:33:30.175|66.8800|480
TWTR|13:33:32.050|66.8800|9
TWTR|13:33:32.250|66.8700|300
TWTR|13:33:34.200|66.8700|100
TWTR|13:33:34.200|66.8700|100
TWTR|13:33:34.200|66.8700|100
TWTR|13:33:34.200|66.8800|216
TWTR|13:33:34.425|66.8800|217
TWTR|13:33:38.475|66.8800|165
TWTR|13:33:38.475|66.8799|100
TWTR|13:33:40.500|66.8500|500
TWTR|13:33:41.625|66.8800|44
TWTR|13:33:43.175|66.8799|20
TWTR|13:33:44.000|66.8320|800
TWTR|13:33:44.925|66.8201|250
TWTR|13:33:49.300|66.8200|25
TWTR|13:33:49.500|66.8300|100
TWTR|13:33:49.500|66.8300|100
TWTR|13:33:49.500|66.8300|100
TWTR|13:33:49.500|66.8300|100
TWTR|13:33:49.500|66.8200|100
TWTR|13:33:49.500|66.8200|100
TWTR|13:33:49.500|66.8200|100
TWTR|13:33:49.500|66.8200|100
TWTR|13:33:49.525|66.8201|247
TWTR|13:33:49.725|66.8499|300
TWTR|13:33:49.725|66.8500|300
TWTR|13:33:49.900|66.8499|100
TWTR|13:33:49.900|66.8500|100
TWTR|13:33:50.175|66.8200|100
TWTR|13:33:50.175|66.8499|30
TWTR|13:33:50.200|66.8499|165
TWTR|13:33:50.475|66.8210|100
TWTR|13:33:51.800|66.8638|100
TWTR|13:33:53.225|66.8300|32
TWTR|13:33:53.225|66.8200|268
TWTR|13:33:53.225|66.8200|2
TWTR|13:33:53.225|66.8200|100
TWTR|13:33:53.225|66.8200|98
TWTR|13:33:53.225|66.8200|100
TWTR|13:33:54.200|66.8150|1000
TWTR|13:33:54.900|66.8494|748
TWTR|13:33:57.025|66.8400|60
TWTR|13:34:00.350|66.8100|100
TWTR|13:34:02.300|66.8200|32
TWTR|13:34:02.300|66.8100|60
TWTR|13:34:02.300|66.8100|200
TWTR|13:34:02.300|66.8100|500
TWTR|13:34:02.300|66.8000|1008
TWTR|13:34:02.325|66.8000|200
TWTR|13:34:02.525|66.8000|201
TWTR|13:34:04.050|66.8040|300
TWTR|13:34:04.775|66.8000|100
TWTR|13:34:04.850|66.8000|100
TWTR|13:34:04.850|66.8000|100
TWTR|13:34:05.625|66.8000|500
TWTR|13:34:05.625|66.8000|82
TWTR|13:34:05.625|66.7800|318
TWTR|13:34:06.275|66.7800|38
TWTR|13:34:06.300|66.7800|800
TWTR|13:34:06.450|66.7500|100
TWTR|13:34:06.475|66.7500|100
TWTR|13:34:06.625|66.7500|50
TWTR|13:34:06.850|66.7820|100
TWTR|13:34:07.325|66.7800|100
TWTR|13:34:07.325|66.7800|44
TWTR|13:34:07.400|66.7800|100
TWTR|13:34:09.350|66.7501|300
TWTR|13:34:09.675|66.7500|100
TWTR|13:34:09.675|66.7500|100
TWTR|13:34:09.700|66.7501|600
TWTR|13:34:10.700|66.7700|100
TWTR|13:34:13.775|66.7855|1100
TWTR|13:34:14.250|66.7900|10
TWTR|13:34:14.575|66.7900|100
TWTR|13:34:25.450|66.7899|500
TWTR|13:34:26.950|66.7600|200
TWTR|13:34:26.950|66.7600|100
TWTR|13:34:26.950|66.7600|100
TWTR|13:34:26.950|66.7600|330
TWTR|13:34:26.975|66.7600|100
TWTR|13:34:27.000|66.7600|64
TWTR|13:34:27.000|66.7600|100
TWTR|13:34:27.025|66.7600|36
TWTR|13:34:27.100|66.7600|100
TWTR|13:34:27.250|66.7600|30
TWTR|13:34:27.975|66.7600|100
TWTR|13:34:27.975|66.7600|100
TWTR|13:34:27.975|66.7600|68
TWTR|13:34:27.975|66.7500|100
TWTR|13:34:28.025|66.7500|10
TWTR|13:34:28.025|66.7500|30
TWTR|13:34:28.025|66.7500|170
TWTR|13:34:28.050|66.7500|4
TWTR|13:34:28.050|66.7500|296
TWTR|13:34:28.525|66.7300|100
TWTR|13:34:28.525|66.7100|100
TWTR|13:34:28.525|66.7100|100
TWTR|13:34:28.525|66.7100|100
TWTR|13:34:28.525|66.7100|100
TWTR|13:34:28.525|66.7100|100
TWTR|13:34:28.525|66.7100|100
TWTR|13:34:28.650|66.7208|500
TWTR|13:34:28.725|66.7000|300
TWTR|13:34:28.725|66.7000|60
TWTR|13:34:28.725|66.7000|340
TWTR|13:34:28.725|66.7000|200
TWTR|13:34:28.975|66.7005|150
TWTR|13:34:30.600|66.7000|660
TWTR|13:34:30.600|66.7000|100
TWTR|13:34:30.625|66.7001|2340
TWTR|13:34:32.050|66.6900|168
TWTR|13:34:32.075|66.6900|22
TWTR|13:34:32.075|66.6800|100
TWTR|13:34:32.175|66.6800|100
TWTR|13:34:32.175|66.6800|100
TWTR|13:34:32.175|66.6800|100
TWTR|13:34:32.200|66.6800|600
TWTR|13:34:35.075|66.6800|100
TWTR|13:34:35.125|66.6801|100
TWTR|13:34:35.125|66.6800|100
TWTR|13:34:35.425|66.7000|100
TWTR|13:34:35.825|66.7000|150
TWTR|13:34:35.850|66.7196|580
TWTR|13:34:36.025|66.7100|100
TWTR|13:34:36.025|66.7000|100
TWTR|13:34:36.025|66.7000|249
TWTR|13:34:36.600|66.7000|100
TWTR|13:34:36.875|66.6801|1800
TWTR|13:34:39.600|66.7200|100
TWTR|13:34:39.600|66.7063|900
TWTR|13:34:41.775|66.7200|10
TWTR|13:34:45.000|66.7199|500
TWTR|13:34:45.025|66.7100|100
TWTR|13:34:45.025|66.7200|100
TWTR|13:34:45.025|66.7200|100
TWTR|13:34:45.025|66.7400|100
TWTR|13:34:45.025|66.7500|100
TWTR|13:34:45.025|66.7400|100
TWTR|13:34:45.025|66.7500|100
TWTR|13:34:45.025|66.7500|100
TWTR|13:34:45.025|66.7500|100
TWTR|13:34:45.025|66.7500|100
TWTR|13:34:45.150|66.7300|100
TWTR|13:34:45.150|66.7600|100
TWTR|13:34:45.175|66.7600|100
TWTR|13:34:45.325|66.7198|1000
TWTR|13:34:46.025|66.7600|125
TWTR|13:34:48.550|66.7600|100
TWTR|13:34:48.550|66.7600|100
TWTR|13:34:48.550|66.7800|100
TWTR|13:34:48.550|66.7800|100
TWTR|13:34:48.550|66.7800|100
TWTR|13:34:51.525|66.7800|100
TWTR|13:34:51.525|66.7800|100
TWTR|13:34:51.525|66.7800|100
TWTR|13:34:51.525|66.8000|14
TWTR|13:34:52.675|66.7996|100
TWTR|13:34:52.800|66.8000|200
TWTR|13:34:52.825|66.8000|100
TWTR|13:34:52.825|66.8000|100
TWTR|13:34:52.825|66.8000|100
TWTR|13:34:52.825|66.8000|100
TWTR|13:34:52.825|66.8000|150
TWTR|13:34:53.875|66.7201|50
TWTR|13:34:55.000|66.7500|100
TWTR|13:34:56.650|66.7201|100
TWTR|13:34:57.050|66.7999|600
TWTR|13:35:02.575|66.7600|17
TWTR|13:35:05.925|66.7600|5
TWTR|13:35:08.550|66.7600|3
TWTR|13:35:08.825|66.7310|100
TWTR|13:35:12.000|66.7600|100
TWTR|13:35:12.000|66.7600|161
TWTR|13:35:12.000|66.7600|100
TWTR|13:35:12.075|66.7600|84
TWTR|13:35:12.325|66.7600|100
TWTR|13:35:12.325|66.7600|39
TWTR|13:35:12.525|66.7301|75
TWTR|13:35:12.875|66.7400|100
TWTR|13:35:15.325|66.8010|100
TWTR|13:35:15.525|66.7896|122
TWTR|13:35:15.950|66.8099|76
TWTR|13:35:16.000|66.7601|100
TWTR|13:35:16.400|66.7600|100
TWTR|13:35:16.400|66.7600|100
TWTR|13:35:16.400|66.7601|100
TWTR|13:35:16.400|66.7601|100
TWTR|13:35:16.400|66.7600|100
TWTR|13:35:16.400|66.7601|100
TWTR|13:35:16.425|66.7900|200
TWTR|13:35:17.500|66.7700|16
TWTR|13:35:17.500|66.7700|84
TWTR|13:35:17.600|66.7700|100
TWTR|13:35:23.375|66.7900|100
TWTR|13:35:23.825|66.8090|100
TWTR|13:35:24.075|66.7750|50
TWTR|13:35:24.075|66.7750|100
TWTR|13:35:24.925|66.8099|150
TWTR|13:35:25.075|66.7500|10
TWTR|13:35:28.075|66.8099|6
TWTR|13:35:29.875|66.7610|129
TWTR|13:35:30.250|66.8010|100
TWTR|13:35:30.250|66.7401|500
TWTR|13:35:31.525|66.8099|200
TWTR|13:35:32.500|66.7900|100
TWTR|13:35:33.450|66.7400|4
TWTR|13:35:33.975|66.7400|300
TWTR|13:35:33.975|66.7500|184
TWTR|13:35:33.975|66.7700|100
TWTR|13:35:34.000|66.7700|23
TWTR|13:35:34.000|66.7500|16
TWTR|13:35:36.025|66.7601|1275
TWTR|13:35:36.275|66.7600|100
TWTR|13:35:36.275|66.7600|100
TWTR|13:35:36.275|66.7600|500
TWTR|13:35:36.275|66.7500|100
TWTR|13:35:36.275|66.7500|100
TWTR|13:35:36.275|66.7500|100
TWTR|13:35:36.275|66.7600|327
TWTR|13:35:36.275|66.7500|173
TWTR|13:35:36.300|66.7500|327
TWTR|13:35:36.300|66.7601|673
TWTR|13:35:36.825|66.7999|100
TWTR|13:35:37.600|66.7700|100
TWTR|13:35:37.600|66.7700|100
TWTR|13:35:41.575|66.7699|200
TWTR|13:35:43.725|66.7700|100
TWTR|13:35:43.725|66.7410|100
TWTR|13:35:43.750|66.7400|100
TWTR|13:35:43.750|66.7400|700
TWTR|13:35:45.625|66.8000|10
TWTR|13:35:45.775|66.7700|1
TWTR|13:35:45.775|66.7700|99
TWTR|13:35:50.600|66.7700|14
TWTR|13:35:51.300|66.7600|50
TWTR|13:35:51.375|66.7400|10
TWTR|13:35:51.375|66.7400|100
TWTR|13:35:51.500|66.7400|16
TWTR|13:35:52.600|66.7499|500
TWTR|13:35:53.050|66.7200|100
TWTR|13:35:53.050|66.7200|100
TWTR|13:35:53.050|66.7200|100
TWTR|13:35:53.050|66.7000|100
TWTR|13:35:53.050|66.7000|200
TWTR|13:35:53.100|66.7200|100
TWTR|13:35:53.100|66.7201|100
TWTR|13:35:53.125|66.7000|100
TWTR|13:35:53.125|66.7000|800
TWTR|13:35:53.125|66.7000|126
TWTR|13:35:53.225|66.7000|100
TWTR|13:35:53.225|66.7000|1074
TWTR|13:35:53.225|66.6900|100
TWTR|13:35:53.225|66.6900|300
TWTR|13:35:53.375|66.6900|100
TWTR|13:35:53.375|66.6900|400
TWTR|13:35:53.475|66.6901|50
TWTR|13:35:53.475|66.6900|50
TWTR|13:35:55.950|66.6901|1600
TWTR|13:35:56.200|66.7199|300
TWTR|13:35:56.475|66.7000|100
TWTR|13:35:56.475|66.7000|100
TWTR|13:35:56.475|66.7000|10
TWTR|13:35:56.475|66.7000|90
TWTR|13:35:57.500|66.7000|100
TWTR|13:35:58.225|66.6980|100
TWTR|13:36:00.125|66.6900|300
TWTR|13:36:00.125|66.6800|700
TWTR|13:36:02.875|66.6800|100
TWTR|13:36:02.875|66.6800|800
TWTR|13:36:02.925|66.6600|200
TWTR|13:36:02.925|66.6500|200
TWTR|13:36:02.925|66.6600|100
TWTR|13:36:02.925|66.6500|300
TWTR|13:36:02.925|66.6900|50
TWTR|13:36:02.950|66.6610|100
TWTR|13:36:02.950|66.6610|100
TWTR|13:36:02.950|66.6600|300
TWTR|13:36:03.700|66.6996|200
TWTR|13:36:04.475|66.6980|20
TWTR|13:36:04.475|66.6700|50
TWTR|13:36:04.475|66.7000|100
TWTR|13:36:04.900|66.6600|100
TWTR|13:36:04.900|66.6600|100
TWTR|13:36:06.500|66.6700|5
TWTR|13:36:06.850|66.6700|600
TWTR|13:36:07.425|66.6700|200
TWTR|13:36:07.475|66.7000|100
TWTR|13:36:07.475|66.7000|100
TWTR|13:36:07.475|66.7000|300
TWTR|13:36:07.475|66.7000|100
TWTR|13:36:07.550|66.6700|300
TWTR|13:36:07.575|66.7100|100
TWTR|13:36:07.575|66.7100|75
TWTR|13:36:07.575|66.7100|100
TWTR|13:36:07.575|66.7100|75
TWTR|13:36:08.825|66.7100|150
TWTR|13:36:08.925|66.7100|310
TWTR|13:36:10.300|66.6801|200
TWTR|13:36:10.300|66.7099|800
TWTR|13:36:11.950|66.6800|100
TWTR|13:36:11.950|66.6800|100
TWTR|13:36:12.225|66.6700|1000
TWTR|13:36:12.225|66.6700|100
TWTR|13:36:12.350|66.6600|100
TWTR|13:36:12.350|66.6600|100
TWTR|13:36:12.425|66.6600|100
TWTR|13:36:13.750|66.6678|132
TWTR|13:36:14.600|66.6500|100
TWTR|13:36:14.600|66.6500|700
TWTR|13:36:14.600|66.6500|100
TWTR|13:36:14.600|66.6500|100
TWTR|13:36:14.600|66.6500|100
TWTR|13:36:14.600|66.6500|18
TWTR|13:36:14.925|66.6800|30
TWTR|13:36:17.900|66.6790|15
TWTR|13:36:18.850|66.6404|200
TWTR|13:36:19.300|66.6800|22
TWTR|13:36:19.325|66.6500|82
TWTR|13:36:20.950|66.7300|300
TWTR|13:36:21.450|66.6500|100
TWTR|13:36:21.450|66.6500|100
TWTR|13:36:21.500|66.6400|900
TWTR|13:36:22.450|66.6600|100
TWTR|13:36:22.450|66.6600|100
TWTR|13:36:24.650|66.6550|100
TWTR|13:36:24.650|66.6600|100
TWTR|13:36:24.650|66.6600|100
TWTR|13:36:24.650|66.6600|100
TWTR|13:36:24.650|66.6600|100
TWTR|13:36:24.650|66.6600|100
TWTR|13:36:25.050|66.6500|100
TWTR|13:36:25.050|66.6500|100
TWTR|13:36:25.050|66.6500|200
TWTR|13:36:25.175|66.6500|100
TWTR|13:36:25.175|66.6500|300
TWTR|13:36:25.175|66.6500|100
TWTR|13:36:25.275|66.6500|100
TWTR|13:36:25.300|66.6500|100
TWTR|13:36:26.200|66.6500|20
TWTR|13:36:26.200|66.6500|100
TWTR|13:36:27.025|66.6412|1600
TWTR|13:36:28.650|66.6720|100
TWTR|13:36:29.425|66.6400|300
TWTR|13:36:31.025|66.6400|100
TWTR|13:36:33.175|66.6637|200
TWTR|13:36:33.950|66.6600|37
TWTR|13:36:34.025|66.6560|800
TWTR|13:36:35.350|66.6400|10
TWTR|13:36:35.500|66.6400|100
TWTR|13:36:35.500|66.6450|80
TWTR|13:36:35.500|66.6300|100
TWTR|13:36:35.550|66.6300|220
TWTR|13:36:35.750|66.6400|100
TWTR|13:36:35.750|66.6400|100
TWTR|13:36:35.750|66.6400|100
TWTR|13:36:35.750|66.6400|500
TWTR|13:36:35.750|66.6400|100
TWTR|13:36:35.750|66.6400|100
TWTR|13:36:35.750|66.6400|100
TWTR|13:36:37.625|66.6400|100
TWTR|13:36:37.625|66.6400|100
TWTR|13:36:37.625|66.6400|100
TWTR|13:36:37.625|66.6400|200
TWTR|13:36:38.625|66.6300|100
TWTR|13:36:38.625|66.6300|100
TWTR|13:36:38.650|66.6300|100
TWTR|13:36:38.650|66.6300|80
TWTR|13:36:38.650|66.6300|100
TWTR|13:36:38.650|66.6200|100
TWTR|13:36:38.650|66.6200|20
TWTR|13:36:38.650|66.6300|400
TWTR|13:36:40.775|66.6100|100
TWTR|13:36:40.775|66.6100|100
TWTR|13:36:40.775|66.6100|100
TWTR|13:36:40.775|66.6200|80
TWTR|13:36:40.775|66.6100|100
TWTR|13:36:40.825|66.6100|300
TWTR|13:36:40.825|66.6100|100
TWTR|13:36:40.825|66.6100|200
TWTR|13:36:40.825|66.6100|100
TWTR|13:36:40.825|66.6100|2022
TWTR|13:36:40.825|66.6100|2222
TWTR|13:36:40.825|66.6100|400
TWTR|13:36:40.900|66.6000|100
TWTR|13:36:40.900|66.6000|200
TWTR|13:36:40.900|66.6000|100
TWTR|13:36:40.900|66.6000|100
TWTR|13:36:40.900|66.6300|1100
TWTR|13:36:40.900|66.6020|100
TWTR|13:36:40.925|66.6010|1000
TWTR|13:36:40.925|66.6000|100
TWTR|13:36:41.075|66.6000|100
TWTR|13:36:41.075|66.6000|100
TWTR|13:36:41.975|66.6000|200
TWTR|13:36:42.025|66.6000|100
TWTR|13:36:42.025|66.6000|300
TWTR|13:36:42.025|66.6000|600
TWTR|13:36:42.050|66.6000|100
TWTR|13:36:42.050|66.6000|105
TWTR|13:36:42.050|66.6000|500
TWTR|13:36:42.050|66.6000|100
TWTR|13:36:42.200|66.6000|200
TWTR|13:36:42.625|66.6001|400
TWTR|13:36:42.625|66.6300|100
TWTR|13:36:42.900|66.6003|120
TWTR|13:36:43.900|66.6300|10
TWTR|13:36:45.225|66.6300|500
TWTR|13:36:46.125|66.6200|100
TWTR|13:36:47.075|66.6100|100
TWTR|13:36:47.150|66.6200|400
TWTR|13:36:47.150|66.6200|200
TWTR|13:36:47.150|66.6200|200
TWTR|13:36:47.150|66.6200|400
TWTR|13:36:47.150|66.6200|400
TWTR|13:36:47.175|66.6200|200
TWTR|13:36:47.200|66.6101|3200
TWTR|13:36:48.250|66.6300|113
TWTR|13:36:48.250|66.6600|1387
TWTR|13:36:48.375|66.6100|100
TWTR|13:36:48.375|66.6100|100
TWTR|13:36:48.500|66.6100|50
TWTR|13:36:48.725|66.6300|100
TWTR|13:36:48.725|66.6300|400
TWTR|13:36:48.750|66.6100|100
TWTR|13:36:50.125|66.6180|100
TWTR|13:36:50.125|66.6200|300
TWTR|13:36:51.300|66.6100|100
TWTR|13:36:52.300|66.6100|50
TWTR|13:36:52.875|66.6100|200
TWTR|13:36:52.875|66.6101|200
TWTR|13:36:52.900|66.6100|250
TWTR|13:36:52.900|66.6000|100
TWTR|13:36:52.900|66.6100|100
TWTR|13:36:52.900|66.6101|100
TWTR|13:36:52.900|66.6101|250
TWTR|13:36:53.000|66.6000|100
TWTR|13:36:53.000|66.6000|900
TWTR|13:36:53.000|66.6000|100
TWTR|13:36:53.000|66.6000|250
TWTR|13:36:53.000|66.6000|100
TWTR|13:36:53.325|66.6299|100
TWTR|13:36:53.925|66.6110|80
TWTR|13:36:54.500|66.6000|50
TWTR|13:36:57.100|66.6004|300
TWTR|13:37:00.400|66.6200|100
TWTR|13:37:00.425|66.6100|300
TWTR|13:37:00.475|66.6000|600
TWTR|13:37:01.025|66.6651|400
TWTR|13:37:01.100|66.6700|100
TWTR|13:37:01.700|66.6497|500
TWTR|13:37:01.800|66.6300|100
TWTR|13:37:02.125|66.6000|100
TWTR|13:37:02.575|66.6200|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|100
TWTR|13:37:04.825|66.6000|1000
TWTR|13:37:07.675|66.6300|100
TWTR|13:37:07.850|66.6250|100
TWTR|13:37:07.875|66.6299|50
TWTR|13:37:08.000|66.6300|100
TWTR|13:37:08.000|66.6300|100
TWTR|13:37:08.050|66.6300|200
TWTR|13:37:09.475|66.6200|50
TWTR|13:37:10.450|66.6200|700
TWTR|13:37:10.450|66.6200|100
TWTR|13:37:10.450|66.6000|100
TWTR|13:37:10.500|66.6000|200
TWTR|13:37:10.500|66.6000|100
TWTR|13:37:10.500|66.6000|100
TWTR|13:37:10.500|66.6000|100
TWTR|13:37:10.500|66.6000|100
TWTR|13:37:10.500|66.6000|100
TWTR|13:37:10.500|66.5800|100
TWTR|13:37:10.500|66.5800|3200
TWTR|13:37:10.575|66.5800|100
TWTR|13:37:10.725|66.5600|100
TWTR|13:37:10.750|66.5600|100
TWTR|13:37:10.750|66.5600|100
TWTR|13:37:10.750|66.5800|100
TWTR|13:37:10.750|66.5600|100
TWTR|13:37:10.750|66.5500|100
TWTR|13:37:10.800|66.5510|130
TWTR|13:37:10.800|66.5510|100
TWTR|13:37:10.950|66.5500|100
TWTR|13:37:11.025|66.5500|100
TWTR|13:37:11.050|66.5520|100
TWTR|13:37:11.075|66.5410|1000
TWTR|13:37:11.075|66.5410|900
TWTR|13:37:11.100|66.5600|50
TWTR|13:37:11.100|66.5460|200
TWTR|13:37:11.100|66.5460|1800
TWTR|13:37:11.225|66.5500|66
TWTR|13:37:11.225|66.5400|200
TWTR|13:37:11.275|66.5300|134
TWTR|13:37:11.275|66.5300|200
TWTR|13:37:12.650|66.5686|100
TWTR|13:37:13.825|66.5620|1300
TWTR|13:37:14.025|66.5300|100
TWTR|13:37:14.675|66.5300|100
TWTR|13:37:14.700|66.5300|100
TWTR|13:37:14.700|66.5300|100
TWTR|13:37:15.550|66.5300|100
TWTR|13:37:15.975|66.5300|100
TWTR|13:37:15.975|66.5300|100
TWTR|13:37:16.000|66.5300|100
TWTR|13:37:16.000|66.5300|100
TWTR|13:37:16.000|66.5300|100
TWTR|13:37:16.025|66.5200|200
TWTR|13:37:16.025|66.5200|800
TWTR|13:37:16.150|66.5400|100
TWTR|13:37:16.150|66.5400|25
TWTR|13:37:16.525|66.5100|200
TWTR|13:37:16.525|66.5000|300
TWTR|13:37:16.525|66.5100|100
TWTR|13:37:16.525|66.5100|200
TWTR|13:37:16.525|66.5100|100
TWTR|13:37:17.375|66.5101|110
TWTR|13:37:17.950|66.5300|100
TWTR|13:37:18.350|66.5400|20
TWTR|13:37:18.750|66.5400|100
TWTR|13:37:20.225|66.5300|100
TWTR|13:37:21.775|66.5433|15
TWTR|13:37:23.600|66.5300|100
TWTR|13:37:23.600|66.5300|100
TWTR|13:37:23.600|66.5400|10
TWTR|13:37:23.600|66.5400|100
TWTR|13:37:23.600|66.5400|100
TWTR|13:37:24.350|66.5500|100
TWTR|13:37:24.350|66.5500|100
TWTR|13:37:24.350|66.5387|800
TWTR|13:37:24.400|66.5499|6
TWTR|13:37:24.525|66.5300|100
TWTR|13:37:24.550|66.5300|100
TWTR|13:37:25.225|66.5300|100
TWTR|13:37:25.300|66.5500|100
TWTR|13:37:25.375|66.5500|200
TWTR|13:37:25.450|66.5500|100
TWTR|13:37:25.550|66.5500|100
TWTR|13:37:25.550|66.5500|100
TWTR|13:37:25.675|66.5500|100
